Row,Reason,Content
164283,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 19, 2025 10:48:43.636684000 UTC,130.158.71.54,3.101.240.107,,2.222.51.133.in-addr.arpa,0.222.51.133.in-addr.arpa,16.221.51.133.in-addr.arpa,235.192-26.222.51.133.in-addr.arpa,12,12,12,12"
164287,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 19, 2025 10:48:43.682209000 UTC,130.158.68.21,3.101.240.153,,93.92.51.133.in-addr.arpa,113.81.51.133.in-addr.arpa,12,12"
164292,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:43.730374000 UTC,130.158.71.54,3.101.240.52,,121.199.51.133.in-addr.arpa,155.197.51.133.in-addr.arpa,222.193.51.133.in-addr.arpa,33.197.51.133.in-addr.arpa,173.194.51.133.in-addr.arpa,12,12,12,12,12"
164295,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 19, 2025 10:48:43.737742000 UTC,130.158.68.21,3.101.240.52,,95.202.51.133.in-addr.arpa,155.196.51.133.in-addr.arpa,12,12"
164296,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:43.737907000 UTC,130.158.68.21,3.101.240.52,,6.194.51.133.in-addr.arpa,43.193.51.133.in-addr.arpa,87.193.51.133.in-addr.arpa,99.195.51.133.in-addr.arpa,73.195.51.133.in-addr.arpa,12,12,12,12,12"
164312,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:43.778381000 UTC,130.158.68.21,3.101.239.110,,223.68.51.133.in-addr.arpa,235.67.51.133.in-addr.arpa,207.67.51.133.in-addr.arpa,65.68.51.133.in-addr.arpa,198.79.51.133.in-addr.arpa,252.73.51.133.in-addr.arpa,12,12,12,12,12,12"
164313,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:43.778486000 UTC,130.158.68.21,3.101.239.110,,223.74.51.133.in-addr.arpa,52.67.51.133.in-addr.arpa,110.73.51.133.in-addr.arpa,198.78.51.133.in-addr.arpa,226.78.51.133.in-addr.arpa,235.68.51.133.in-addr.arpa,12,12,12,12,12,12"
164334,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 19, 2025 10:48:43.817544000 UTC,130.158.71.54,3.101.240.153,,165.92.51.133.in-addr.arpa,67.92.51.133.in-addr.arpa,12,12"
164336,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:43.829699000 UTC,130.158.68.21,3.101.239.110,,207.74.51.133.in-addr.arpa,244.76.51.133.in-addr.arpa,113.76.51.133.in-addr.arpa,120.78.51.133.in-addr.arpa,70.78.51.133.in-addr.arpa,12,12,12,12,12"
164337,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:43.830950000 UTC,130.158.68.21,3.101.226.149,,195.255.51.133.in-addr.arpa,34.247.51.133.in-addr.arpa,140.128/26.255.51.133.in-addr.arpa,206.242.51.133.in-addr.arpa,166.243.51.133.in-addr.arpa,117.243.51.133.in-addr.arpa,232.243.51.133.in-addr.arpa,241.251.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
164339,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:43.835738000 UTC,130.158.71.54,3.101.226.149,,130.45.51.133.in-addr.arpa,43.45.51.133.in-addr.arpa,173.33.51.133.in-addr.arpa,20.41.51.133.in-addr.arpa,50.45.51.133.in-addr.arpa,27.45.51.133.in-addr.arpa,44.33.51.133.in-addr.arpa,219.33.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
164340,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:43.835890000 UTC,130.158.71.54,3.101.226.149,,253.33.51.133.in-addr.arpa,171.33.51.133.in-addr.arpa,63.43.51.133.in-addr.arpa,43.43.51.133.in-addr.arpa,50.43.51.133.in-addr.arpa,27.43.51.133.in-addr.arpa,174.36.51.133.in-addr.arpa,107.36.51.133.in-addr.arpa,156.46.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
164349,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:43.854865000 UTC,130.158.68.21,3.101.226.149,,80.46.51.133.in-addr.arpa,79.46.51.133.in-addr.arpa,63.45.51.133.in-addr.arpa,156.33.51.133.in-addr.arpa,171.36.51.133.in-addr.arpa,173.46.51.133.in-addr.arpa,212.45.51.133.in-addr.arpa,212.43.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
164350,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:43.855044000 UTC,130.158.68.21,3.101.226.149,,83.37.51.133.in-addr.arpa,88.37.51.133.in-addr.arpa,230.37.51.133.in-addr.arpa,230.32.51.133.in-addr.arpa,214.32.51.133.in-addr.arpa,96.36.51.133.in-addr.arpa,20.32.51.133.in-addr.arpa,88.43.51.133.in-addr.arpa,219.46.51.133.in-addr.arpa,63.36.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12,12"
164352,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:43.888296000 UTC,130.158.68.21,3.101.240.153,,251.80.51.133.in-addr.arpa,49.93.51.133.in-addr.arpa,251.81.51.133.in-addr.arpa,89.88.51.133.in-addr.arpa,67.89.51.133.in-addr.arpa,76.80.51.133.in-addr.arpa,12,12,12,12,12,12"
164355,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:43.938366000 UTC,130.158.71.54,3.101.226.149,,204.41.51.133.in-addr.arpa,130.36.51.133.in-addr.arpa,200.41.51.133.in-addr.arpa,189.41.51.133.in-addr.arpa,204.32.51.133.in-addr.arpa,214.37.51.133.in-addr.arpa,20.37.51.133.in-addr.arpa,83.43.51.133.in-addr.arpa,179.41.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
164358,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 19, 2025 10:48:43.957391000 UTC,130.158.68.21,3.101.226.149,,83.45.51.133.in-addr.arpa,204.37.51.133.in-addr.arpa,253.46.51.133.in-addr.arpa,12,12,12"
164366,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 19, 2025 10:48:44.024408000 UTC,130.158.71.54,3.101.240.153,,43.89.51.133.in-addr.arpa,113.93.51.133.in-addr.arpa,12,12"
164367,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:44.026886000 UTC,130.158.68.21,3.101.230.139,,28.0.51.133.in-addr.arpa,87.3.51.133.in-addr.arpa,191.15.51.133.in-addr.arpa,207.6.51.133.in-addr.arpa,105.6.51.133.in-addr.arpa,85.3.51.133.in-addr.arpa,61.13.51.133.in-addr.arpa,177.13.51.133.in-addr.arpa,169.13.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
164368,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:44.027025000 UTC,130.158.68.21,3.101.230.139,,177.15.51.133.in-addr.arpa,169.15.51.133.in-addr.arpa,17.0.51.133.in-addr.arpa,207.0.51.133.in-addr.arpa,105.9.51.133.in-addr.arpa,236.9.51.133.in-addr.arpa,31.9.51.133.in-addr.arpa,17.1.51.133.in-addr.arpa,170.13.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
164373,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 19, 2025 10:48:44.053379000 UTC,130.158.68.21,3.101.240.51,,60.231.51.133.in-addr.arpa,104.235.51.133.in-addr.arpa,203.235.51.133.in-addr.arpa,33.231.51.133.in-addr.arpa,12.231.51.133.in-addr.arpa,182.227.51.133.in-addr.arpa,87.227.51.133.in-addr.arpa,12,12,12,12,12,12,12"
164374,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:44.060388000 UTC,130.158.68.21,3.101.226.149,,200.37.51.133.in-addr.arpa,93.41.51.133.in-addr.arpa,189.37.51.133.in-addr.arpa,174.33.51.133.in-addr.arpa,107.33.51.133.in-addr.arpa,43.36.51.133.in-addr.arpa,12,12,12,12,12,12"
164376,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:44.062638000 UTC,130.158.68.21,3.101.240.107,,121.220.51.133.in-addr.arpa,93.220.51.133.in-addr.arpa,132.220.51.133.in-addr.arpa,184.221.51.133.in-addr.arpa,42.219.51.133.in-addr.arpa,12,12,12,12,12"
164377,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 19, 2025 10:48:44.062767000 UTC,130.158.68.21,3.101.240.107,,154.222.51.133.in-addr.arpa,118.220.51.133.in-addr.arpa,224.213.51.133.in-addr.arpa,201.222.51.133.in-addr.arpa,255.221.51.133.in-addr.arpa,51.221.51.133.in-addr.arpa,6.219.51.133.in-addr.arpa,12,12,12,12,12,12,12"
164383,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 19, 2025 10:48:44.116888000 UTC,130.158.68.21,3.101.230.139,,136.13.51.133.in-addr.arpa,68.10.51.133.in-addr.arpa,170.15.51.133.in-addr.arpa,12,12,12"
164385,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:44.127868000 UTC,130.158.71.54,3.101.240.153,,251.93.51.133.in-addr.arpa,93.87.51.133.in-addr.arpa,93.86.51.133.in-addr.arpa,246.86.51.133.in-addr.arpa,165.86.51.133.in-addr.arpa,12,12,12,12,12"
164386,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:44.128016000 UTC,130.158.71.54,3.101.240.153,,76.81.51.133.in-addr.arpa,81.81.51.133.in-addr.arpa,45.81.51.133.in-addr.arpa,205.92.51.133.in-addr.arpa,81.80.51.133.in-addr.arpa,12,12,12,12,12"
164387,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:44.128125000 UTC,130.158.71.54,3.101.240.153,,19.88.51.133.in-addr.arpa,67.86.51.133.in-addr.arpa,53.89.51.133.in-addr.arpa,45.80.51.133.in-addr.arpa,165.81.51.133.in-addr.arpa,76.93.51.133.in-addr.arpa,12,12,12,12,12,12"
164388,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 19, 2025 10:48:44.143212000 UTC,130.158.71.54,3.101.226.149,,200.32.51.133.in-addr.arpa,171.46.51.133.in-addr.arpa,230.43.51.133.in-addr.arpa,94.41.51.133.in-addr.arpa,12,12,12,12"
164390,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 19, 2025 10:48:44.163367000 UTC,130.158.68.21,3.101.226.149,,179.32.51.133.in-addr.arpa,88.45.51.133.in-addr.arpa,96.33.51.133.in-addr.arpa,130.33.51.133.in-addr.arpa,12,12,12,12"
164391,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:44.165082000 UTC,130.158.68.21,3.101.240.107,,237.219.51.133.in-addr.arpa,34.219.51.133.in-addr.arpa,244.221.51.133.in-addr.arpa,237.218.51.133.in-addr.arpa,212.220.51.133.in-addr.arpa,12,12,12,12,12"
164393,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:44.192995000 UTC,130.158.71.54,3.101.240.52,,211.196.51.133.in-addr.arpa,187.194.51.133.in-addr.arpa,37.194.51.133.in-addr.arpa,100.193.51.133.in-addr.arpa,87.195.51.133.in-addr.arpa,12,12,12,12,12"
164394,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:44.193105000 UTC,130.158.71.54,3.101.240.52,,72.195.51.133.in-addr.arpa,178.195.51.133.in-addr.arpa,65.199.51.133.in-addr.arpa,72.193.51.133.in-addr.arpa,57.199.51.133.in-addr.arpa,25.197.51.133.in-addr.arpa,12,12,12,12,12,12"
164395,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:44.195667000 UTC,130.158.71.54,3.101.230.139,,236.0.51.133.in-addr.arpa,31.0.51.133.in-addr.arpa,18.0.51.133.in-addr.arpa,3.9.51.133.in-addr.arpa,162.15.51.133.in-addr.arpa,236.6.51.133.in-addr.arpa,236.1.51.133.in-addr.arpa,231.10.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
164396,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:44.195818000 UTC,130.158.71.54,3.101.230.139,,45.10.51.133.in-addr.arpa,124.10.51.133.in-addr.arpa,28.3.51.133.in-addr.arpa,17.3.51.133.in-addr.arpa,18.1.51.133.in-addr.arpa,31.6.51.133.in-addr.arpa,3.6.51.133.in-addr.arpa,147.9.51.133.in-addr.arpa,13.13.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
164398,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 19, 2025 10:48:44.198597000 UTC,130.158.68.21,3.101.226.149,,206.247.51.133.in-addr.arpa,12.255.51.133.in-addr.arpa,12,12"
164400,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:44.219537000 UTC,130.158.68.21,3.101.230.139,,105.1.51.133.in-addr.arpa,136.15.51.133.in-addr.arpa,182.10.51.133.in-addr.arpa,227.3.51.133.in-addr.arpa,3.0.51.133.in-addr.arpa,31.1.51.133.in-addr.arpa,18.6.51.133.in-addr.arpa,191.9.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
164401,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:44.221884000 UTC,130.158.71.54,3.101.230.139,,194.10.51.133.in-addr.arpa,3.1.51.133.in-addr.arpa,13.15.51.133.in-addr.arpa,131.13.51.133.in-addr.arpa,105.3.51.133.in-addr.arpa,228.15.51.133.in-addr.arpa,12,12,12,12,12,12"
164402,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 19, 2025 10:48:44.231292000 UTC,130.158.71.54,3.101.240.153,,67.87.51.133.in-addr.arpa,93.80.51.133.in-addr.arpa,246.80.51.133.in-addr.arpa,12,12,12"
164403,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:44.231465000 UTC,130.158.71.54,3.101.240.153,,205.87.51.133.in-addr.arpa,43.87.51.133.in-addr.arpa,67.80.51.133.in-addr.arpa,53.92.51.133.in-addr.arpa,223.89.51.133.in-addr.arpa,12,12,12,12,12"
164404,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 19, 2025 10:48:44.274765000 UTC,130.158.68.21,3.101.240.107,,104.213.51.133.in-addr.arpa,221.221.51.133.in-addr.arpa,162.213.51.133.in-addr.arpa,12,12,12"
164405,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:44.276036000 UTC,130.158.68.21,3.101.240.51,,146.235.51.133.in-addr.arpa,17.235.51.133.in-addr.arpa,142.235.51.133.in-addr.arpa,87.237.51.133.in-addr.arpa,227.233.51.133.in-addr.arpa,184.233.51.133.in-addr.arpa,104.231.51.133.in-addr.arpa,85.233.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
164408,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 19, 2025 10:48:44.322165000 UTC,130.158.68.21,3.101.230.139,,147.6.51.133.in-addr.arpa,61.9.51.133.in-addr.arpa,207.3.51.133.in-addr.arpa,228.13.51.133.in-addr.arpa,12,12,12,12"
164409,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 19, 2025 10:48:44.325367000 UTC,130.158.71.54,3.101.230.139,,191.6.51.133.in-addr.arpa,177.9.51.133.in-addr.arpa,18.3.51.133.in-addr.arpa,12,12,12"
164411,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 19, 2025 10:48:44.338647000 UTC,130.158.71.54,3.101.240.153,,204.86.51.133.in-addr.arpa,113.88.51.133.in-addr.arpa,12,12"
164412,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:44.344236000 UTC,130.158.71.54,3.101.240.52,,202.192.51.133.in-addr.arpa,225.202.51.133.in-addr.arpa,174.202.51.133.in-addr.arpa,0.195.51.133.in-addr.arpa,140.202.51.133.in-addr.arpa,12,12,12,12,12"
164413,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:44.346842000 UTC,130.158.71.54,3.101.240.51,,50.231.51.133.in-addr.arpa,218.231.51.133.in-addr.arpa,210.237.51.133.in-addr.arpa,152.237.51.133.in-addr.arpa,182.237.51.133.in-addr.arpa,31.227.51.133.in-addr.arpa,90.227.51.133.in-addr.arpa,198.227.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
164415,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 19, 2025 10:48:44.403497000 UTC,130.158.68.21,3.101.240.153,,93.81.51.133.in-addr.arpa,172.88.51.133.in-addr.arpa,246.87.51.133.in-addr.arpa,48.89.51.133.in-addr.arpa,12,12,12,12"
164416,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:44.403644000 UTC,130.158.68.21,3.101.240.153,,246.81.51.133.in-addr.arpa,43.92.51.133.in-addr.arpa,49.88.51.133.in-addr.arpa,165.87.51.133.in-addr.arpa,192.88.51.133.in-addr.arpa,12,12,12,12,12"
164418,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:44.415504000 UTC,130.158.71.54,3.101.240.107,,42.218.51.133.in-addr.arpa,239.218.51.133.in-addr.arpa,31.220.51.133.in-addr.arpa,133.218.51.133.in-addr.arpa,120.221.51.133.in-addr.arpa,12,12,12,12,12"
164419,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 19, 2025 10:48:44.418376000 UTC,130.158.68.21,3.101.239.110,,252.67.51.133.in-addr.arpa,110.67.51.133.in-addr.arpa,198.67.51.133.in-addr.arpa,198.73.51.133.in-addr.arpa,12,12,12,12"
164420,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:44.418552000 UTC,130.158.68.21,3.101.239.110,,207.68.51.133.in-addr.arpa,52.68.51.133.in-addr.arpa,226.73.51.133.in-addr.arpa,120.73.51.133.in-addr.arpa,187.79.51.133.in-addr.arpa,12,12,12,12,12"
164437,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:44.506706000 UTC,130.158.68.21,3.101.240.153,,205.86.51.133.in-addr.arpa,55.89.51.133.in-addr.arpa,204.92.51.133.in-addr.arpa,43.86.51.133.in-addr.arpa,165.80.51.133.in-addr.arpa,12,12,12,12,12"
164440,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 19, 2025 10:48:44.524544000 UTC,130.158.71.54,3.101.240.107,,168.219.51.133.in-addr.arpa,108.219.51.133.in-addr.arpa,12,12"
164441,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 19, 2025 10:48:44.525588000 UTC,130.158.68.21,3.101.240.107,,42.222.51.133.in-addr.arpa,121.221.51.133.in-addr.arpa,93.221.51.133.in-addr.arpa,224.128/25.213.51.133.in-addr.arpa,12,12,12,12"
164442,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 19, 2025 10:48:44.531558000 UTC,130.158.68.21,3.101.239.110,,120.67.51.133.in-addr.arpa,229.73.51.133.in-addr.arpa,12,12"
164453,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 19, 2025 10:48:44.633787000 UTC,130.158.71.54,3.101.240.107,,6.218.51.133.in-addr.arpa,87.222.51.133.in-addr.arpa,70.213.51.133.in-addr.arpa,209.219.51.133.in-addr.arpa,90.220.51.133.in-addr.arpa,61.219.51.133.in-addr.arpa,239.222.51.133.in-addr.arpa,12,12,12,12,12,12,12"
164458,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 19, 2025 10:48:44.679644000 UTC,130.158.68.21,3.101.240.52,,162.202.51.133.in-addr.arpa,22.199.51.133.in-addr.arpa,12,12"
164460,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 19, 2025 10:48:44.713967000 UTC,130.158.71.54,3.101.240.52,,224.192.51.133.in-addr.arpa,177.192.51.133.in-addr.arpa,12,12"
164461,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:44.714186000 UTC,130.158.71.54,3.101.240.52,,200.192.51.133.in-addr.arpa,124.192.51.133.in-addr.arpa,202.196.51.133.in-addr.arpa,202.197.51.133.in-addr.arpa,189.197.51.133.in-addr.arpa,12,12,12,12,12"
164466,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 19, 2025 10:48:44.742963000 UTC,130.158.71.54,3.101.240.107,,133.222.51.133.in-addr.arpa,6.222.51.133.in-addr.arpa,168.218.51.133.in-addr.arpa,46.213.51.133.in-addr.arpa,223.128/25.213.51.133.in-addr.arpa,23.213.51.133.in-addr.arpa,108.218.51.133.in-addr.arpa,12,12,12,12,12,12,12"
164468,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:44.755013000 UTC,130.158.68.21,3.101.240.107,,64.219.51.133.in-addr.arpa,34.218.51.133.in-addr.arpa,194.220.51.133.in-addr.arpa,139.220.51.133.in-addr.arpa,146.220.51.133.in-addr.arpa,12,12,12,12,12"
164469,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:44.764667000 UTC,130.158.71.54,3.101.226.149,,140.242.51.133.in-addr.arpa,1.243.51.133.in-addr.arpa,141.244.51.133.in-addr.arpa,142.244.51.133.in-addr.arpa,17.244.51.133.in-addr.arpa,177.253.51.133.in-addr.arpa,70.247.51.133.in-addr.arpa,28.253.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
164470,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:44.764839000 UTC,130.158.71.54,3.101.226.149,,226.243.51.133.in-addr.arpa,242.192/26.251.51.133.in-addr.arpa,134.255.51.133.in-addr.arpa,219.251.51.133.in-addr.arpa,232.192-26.247.51.133.in-addr.arpa,226.192-26.247.51.133.in-addr.arpa,194.244.51.133.in-addr.arpa,41.244.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
164478,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:44.799700000 UTC,130.158.68.21,3.101.240.153,,48.86.51.133.in-addr.arpa,251.88.51.133.in-addr.arpa,55.92.51.133.in-addr.arpa,67.81.51.133.in-addr.arpa,88.89.51.133.in-addr.arpa,12,12,12,12,12"
164486,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:44.839767000 UTC,130.158.71.54,3.101.240.51,,198.237.51.133.in-addr.arpa,227.237.51.133.in-addr.arpa,184.237.51.133.in-addr.arpa,74.231.51.133.in-addr.arpa,45.227.51.133.in-addr.arpa,12,12,12,12,12"
164492,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:44.852149000 UTC,130.158.71.54,3.101.240.107,,214.220.51.133.in-addr.arpa,26.221.51.133.in-addr.arpa,184.219.51.133.in-addr.arpa,67.219.51.133.in-addr.arpa,162.128/25.213.51.133.in-addr.arpa,240.213.51.133.in-addr.arpa,12,12,12,12,12,12"
164498,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 19, 2025 10:48:44.865978000 UTC,130.158.71.54,3.101.226.149,,33.251.51.133.in-addr.arpa,194.241.51.133.in-addr.arpa,41.241.51.133.in-addr.arpa,238.247.51.133.in-addr.arpa,12,12,12,12"
164500,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:44.873477000 UTC,130.158.68.21,3.101.226.149,,15.251.51.133.in-addr.arpa,247.251.51.133.in-addr.arpa,239.241.51.133.in-addr.arpa,100.242.51.133.in-addr.arpa,195.242.51.133.in-addr.arpa,90.253.51.133.in-addr.arpa,224.253.51.133.in-addr.arpa,58.243.51.133.in-addr.arpa,158.243.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
164501,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:44.873625000 UTC,130.158.68.21,3.101.226.149,,177.255.51.133.in-addr.arpa,100.247.51.133.in-addr.arpa,38.244.51.133.in-addr.arpa,234.253.51.133.in-addr.arpa,212.253.51.133.in-addr.arpa,34.243.51.133.in-addr.arpa,68.241.51.133.in-addr.arpa,38.241.51.133.in-addr.arpa,118.251.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
164504,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 19, 2025 10:48:44.901407000 UTC,130.158.68.21,3.101.240.51,,142.231.51.133.in-addr.arpa,155.233.51.133.in-addr.arpa,97.233.51.133.in-addr.arpa,65.233.51.133.in-addr.arpa,12,12,12,12"
164506,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:44.902473000 UTC,130.158.68.21,3.101.240.52,,148.194.51.133.in-addr.arpa,222.194.51.133.in-addr.arpa,145.194.51.133.in-addr.arpa,99.193.51.133.in-addr.arpa,178.193.51.133.in-addr.arpa,12,12,12,12,12"
164508,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:44.902616000 UTC,130.158.68.21,3.101.240.52,,241.195.51.133.in-addr.arpa,247.195.51.133.in-addr.arpa,231.199.51.133.in-addr.arpa,3.196.51.133.in-addr.arpa,25.196.51.133.in-addr.arpa,12.197.51.133.in-addr.arpa,12,12,12,12,12,12"
164509,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:44.902730000 UTC,130.158.68.21,3.101.240.52,,224.197.51.133.in-addr.arpa,59.199.51.133.in-addr.arpa,155.199.51.133.in-addr.arpa,251.192.51.133.in-addr.arpa,177.197.51.133.in-addr.arpa,200.197.51.133.in-addr.arpa,12,12,12,12,12,12"
164532,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 19, 2025 10:48:44.961301000 UTC,130.158.71.54,3.101.240.107,,168.222.51.133.in-addr.arpa,13.220.51.133.in-addr.arpa,209.218.51.133.in-addr.arpa,184.218.51.133.in-addr.arpa,12,12,12,12"
164541,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:44.969059000 UTC,130.158.71.54,3.101.226.149,,239.244.51.133.in-addr.arpa,68.244.51.133.in-addr.arpa,122.253.51.133.in-addr.arpa,28.255.51.133.in-addr.arpa,90.255.51.133.in-addr.arpa,195.247.51.133.in-addr.arpa,205.242.51.133.in-addr.arpa,140.243.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
